# Experiment start time: 1752929441.571892 seconds
# Local time: 20250719_205041
# Control phases: 0=CALIBRATION, 4=TRAJECTORY, 5=PAUSE_AT_TARGET, 6=PROBE_DESCENT, 7=PROBE_PAUSE, 8=CIRCULAR_MOTION
# Target force: 2.000000N
# Logging frequency: real-time (no artificial limits)
# ---------------------------------------
time,phase,pos_x,pos_y,pos_z,force_x,force_y,force_z,raw_force_z,force_magnitude,energy_level,energy_scale_factor
1752929455.639893,8,0.519081,0.108008,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452097,1.000000
1752929455.649988,8,0.518989,0.108072,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452103,1.000000
1752929455.660827,8,0.518886,0.108142,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452103,1.000000
1752929455.670878,8,0.518793,0.108205,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452111,1.000000
1752929455.681935,8,0.518690,0.108274,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452111,1.000000
1752929455.692925,8,0.518587,0.108342,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452111,1.000000
1752929455.703867,8,0.518484,0.108410,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452118,1.000000
1752929455.713898,8,0.518389,0.108471,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452118,1.000000
1752929455.723912,8,0.518295,0.108532,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452118,1.000000
1752929455.734864,8,0.518190,0.108598,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452124,1.000000
1752929455.745877,8,0.518086,0.108664,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452124,1.000000
1752929455.756845,8,0.517981,0.108729,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452124,1.000000
1752929455.766866,8,0.517886,0.108788,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452131,1.000000
1752929455.777925,8,0.517780,0.108852,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452131,1.000000
1752929455.788824,8,0.517675,0.108915,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452131,1.000000
1752929455.799914,8,0.517569,0.108978,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452137,1.000000
1752929455.809943,8,0.517473,0.109035,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452137,1.000000
1752929455.820848,8,0.517366,0.109097,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452143,1.000000
1752929455.830885,8,0.517269,0.109153,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452143,1.000000
1752929455.840924,8,0.517172,0.109208,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452143,1.000000
1752929455.851854,8,0.517065,0.109269,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452149,1.000000
1752929455.861938,8,0.516968,0.109323,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452149,1.000000
1752929455.872841,8,0.516861,0.109382,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452149,1.000000
1752929455.882888,8,0.516763,0.109436,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452155,1.000000
1752929455.894007,8,0.516655,0.109494,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452155,1.000000
1752929455.904901,8,0.516547,0.109552,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452155,1.000000
1752929455.915849,8,0.516438,0.109609,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452162,1.000000
1752929455.925972,8,0.516340,0.109660,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452162,1.000000
1752929455.936827,8,0.516231,0.109716,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452162,1.000000
1752929455.946894,8,0.516132,0.109767,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452167,1.000000
1752929455.957911,8,0.516023,0.109822,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452167,1.000000
1752929455.968863,8,0.515913,0.109876,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452167,1.000000
1752929455.979877,8,0.515804,0.109930,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452174,1.000000
1752929455.989897,8,0.515704,0.109978,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452174,1.000000
1752929455.999902,8,0.515604,0.110026,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452174,1.000000
1752929456.010854,8,0.515494,0.110078,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452180,1.000000
1752929456.020901,8,0.515394,0.110125,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452180,1.000000
1752929456.031857,8,0.515283,0.110177,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452185,1.000000
1752929456.041885,8,0.515183,0.110223,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452185,1.000000
1752929456.052847,8,0.515072,0.110273,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452185,1.000000
1752929456.062937,8,0.514971,0.110318,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452191,1.000000
1752929456.073881,8,0.514860,0.110367,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452191,1.000000
1752929456.083900,8,0.514759,0.110411,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452191,1.000000
1752929456.093958,8,0.514657,0.110454,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452198,1.000000
1752929456.104913,8,0.514546,0.110502,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452198,1.000000
1752929456.115858,8,0.514434,0.110548,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452198,1.000000
1752929456.125903,8,0.514332,0.110590,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452203,1.000000
1752929456.136894,8,0.514220,0.110636,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452203,1.000000
1752929456.146899,8,0.514118,0.110677,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452203,1.000000
1752929456.157947,8,0.514006,0.110722,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452209,1.000000
1752929456.168841,8,0.513893,0.110766,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452209,1.000000
1752929456.178909,8,0.513791,0.110806,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452209,1.000000
1752929456.188920,8,0.513688,0.110845,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452214,1.000000
1752929456.199842,8,0.513575,0.110887,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452214,1.000000
1752929456.209987,8,0.513473,0.110925,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452214,1.000000
1752929456.220860,8,0.513360,0.110966,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452219,1.000000
1752929456.230876,8,0.513257,0.111004,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452219,1.000000
1752929456.241943,8,0.513143,0.111044,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452224,1.000000
1752929456.252868,8,0.513030,0.111084,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452224,1.000000
1752929456.262868,8,0.512926,0.111119,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452224,1.000000
1752929456.272885,8,0.512823,0.111154,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452231,1.000000
1752929456.282920,8,0.512719,0.111189,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452231,1.000000
1752929456.293988,8,0.512606,0.111226,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452231,1.000000
1752929456.304860,8,0.512491,0.111263,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452237,1.000000
1752929456.314874,8,0.512388,0.111297,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452237,1.000000
1752929456.324909,8,0.512284,0.111329,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452237,1.000000
1752929456.335897,8,0.512170,0.111365,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452243,1.000000
1752929456.345928,8,0.512066,0.111396,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452243,1.000000
1752929456.356901,8,0.511951,0.111431,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452243,1.000000
1752929456.367851,8,0.511836,0.111464,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452249,1.000000
1752929456.377903,8,0.511732,0.111495,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452249,1.000000
1752929456.388879,8,0.511618,0.111527,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452249,1.000000
1752929456.399916,8,0.511503,0.111559,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452255,1.000000
1752929456.410935,8,0.511388,0.111591,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452255,1.000000
1752929456.422014,8,0.511273,0.111622,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452262,1.000000
1752929456.432869,8,0.511158,0.111652,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452262,1.000000
1752929456.442927,8,0.511053,0.111679,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452262,1.000000
1752929456.453960,8,0.510938,0.111708,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452268,1.000000
1752929456.464827,8,0.510823,0.111737,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452268,1.000000
1752929456.474885,8,0.510718,0.111763,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452268,1.000000
1752929456.485859,8,0.510603,0.111790,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452274,1.000000
1752929456.495866,8,0.510498,0.111815,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452274,1.000000
1752929456.505924,8,0.510393,0.111839,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452274,1.000000
1752929456.516831,8,0.510278,0.111865,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452280,1.000000
1752929456.526896,8,0.510173,0.111888,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452280,1.000000
1752929456.537951,8,0.510057,0.111913,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452280,1.000000
1752929456.548843,8,0.509942,0.111938,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452287,1.000000
1752929456.558941,8,0.509837,0.111959,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452287,1.000000
1752929456.570001,8,0.509721,0.111983,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452287,1.000000
1752929456.580859,8,0.509605,0.112006,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452294,1.000000
1752929456.590871,8,0.509500,0.112026,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452294,1.000000
1752929456.601925,8,0.509385,0.112047,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452300,1.000000
1752929456.612852,8,0.509269,0.112069,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452300,1.000000
1752929456.622903,8,0.509164,0.112087,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452300,1.000000
1752929456.633901,8,0.509048,0.112107,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452306,1.000000
1752929456.644911,8,0.508932,0.112127,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452306,1.000000
1752929456.654977,8,0.508827,0.112144,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452306,1.000000
1752929456.665977,8,0.508711,0.112163,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452311,1.000000
1752929456.676878,8,0.508596,0.112180,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452311,1.000000
1752929456.687863,8,0.508480,0.112198,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452311,1.000000
1752929456.697909,8,0.508375,0.112213,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452317,1.000000
1752929456.708858,8,0.508259,0.112229,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452317,1.000000
1752929456.718879,8,0.508154,0.112244,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452317,1.000000
1752929456.729898,8,0.508038,0.112259,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452322,1.000000
1752929456.740901,8,0.507923,0.112274,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452322,1.000000
1752929456.751912,8,0.507807,0.112288,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452328,1.000000
1752929456.761965,8,0.507702,0.112300,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452328,1.000000
1752929456.772841,8,0.507587,0.112313,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452328,1.000000
1752929456.782933,8,0.507482,0.112324,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452334,1.000000
1752929456.793990,8,0.507366,0.112337,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452334,1.000000
1752929456.804866,8,0.507251,0.112348,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452334,1.000000
1752929456.815859,8,0.507135,0.112359,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452339,1.000000
1752929456.825935,8,0.507030,0.112368,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452339,1.000000
1752929456.836900,8,0.506915,0.112378,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452339,1.000000
1752929456.846905,8,0.506810,0.112387,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452344,1.000000
1752929456.856911,8,0.506705,0.112395,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452344,1.000000
1752929456.866920,8,0.506601,0.112403,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452344,1.000000
1752929456.877993,8,0.506486,0.112410,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452349,1.000000
1752929456.888864,8,0.506371,0.112418,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452349,1.000000
1752929456.898929,8,0.506266,0.112424,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452349,1.000000
1752929456.910019,8,0.506151,0.112430,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452355,1.000000
1752929456.920837,8,0.506036,0.112436,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452355,1.000000
1752929456.930882,8,0.505932,0.112441,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452360,1.000000
1752929456.941969,8,0.505817,0.112446,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452360,1.000000
1752929456.952840,8,0.505702,0.112450,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452360,1.000000
1752929456.962969,8,0.505598,0.112453,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452365,1.000000
1752929456.973953,8,0.505484,0.112457,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452365,1.000000
1752929456.984879,8,0.505369,0.112459,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452365,1.000000
1752929456.994919,8,0.505265,0.112461,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452371,1.000000
1752929457.005951,8,0.505151,0.112463,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452371,1.000000
1752929457.016906,8,0.505037,0.112464,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452371,1.000000
1752929457.026974,8,0.504933,0.112465,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452377,1.000000
1752929457.037934,8,0.504819,0.112465,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452377,1.000000
1752929457.048875,8,0.504705,0.112465,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452377,1.000000
1752929457.058910,8,0.504602,0.112464,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452383,1.000000
1752929457.068966,8,0.504498,0.112463,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452383,1.000000
1752929457.079953,8,0.504385,0.112461,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452383,1.000000
1752929457.090856,8,0.504271,0.112459,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452389,1.000000
1752929457.100899,8,0.504168,0.112456,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452389,1.000000
1752929457.111911,8,0.504055,0.112453,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452396,1.000000
1752929457.121931,8,0.503952,0.112450,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452396,1.000000
1752929457.132868,8,0.503839,0.112445,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452396,1.000000
1752929457.142890,8,0.503736,0.112441,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452402,1.000000
1752929457.153942,8,0.503623,0.112436,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452402,1.000000
1752929457.164906,8,0.503511,0.112430,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452402,1.000000
1752929457.175867,8,0.503398,0.112424,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452409,1.000000
1752929457.185955,8,0.503296,0.112418,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452409,1.000000
1752929457.196869,8,0.503184,0.112411,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452409,1.000000
1752929457.206896,8,0.503082,0.112404,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452416,1.000000
1752929457.217984,8,0.502970,0.112395,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452416,1.000000
1752929457.228945,8,0.502858,0.112387,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452416,1.000000
1752929457.239861,8,0.502746,0.112378,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452424,1.000000
1752929457.249959,8,0.502645,0.112369,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452424,1.000000
1752929457.260860,8,0.502533,0.112359,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452431,1.000000
1752929457.270936,8,0.502432,0.112349,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452431,1.000000
1752929457.281906,8,0.502321,0.112338,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452431,1.000000
1752929457.292928,8,0.502210,0.112327,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452437,1.000000
1752929457.303956,8,0.502099,0.112315,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452437,1.000000
1752929457.314872,8,0.501988,0.112303,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452437,1.000000
1752929457.324885,8,0.501888,0.112291,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452442,1.000000
1752929457.334893,8,0.501787,0.112279,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452442,1.000000
1752929457.344900,8,0.501687,0.112266,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452442,1.000000
1752929457.354970,8,0.501587,0.112253,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452448,1.000000
1752929457.365911,8,0.501477,0.112239,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452448,1.000000
1752929457.375954,8,0.501377,0.112225,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452448,1.000000
1752929457.386865,8,0.501268,0.112209,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452454,1.000000
1752929457.397935,8,0.501158,0.112193,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452454,1.000000
1752929457.407964,8,0.501059,0.112178,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452454,1.000000
1752929457.418896,8,0.500950,0.112161,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452459,1.000000
1752929457.429900,8,0.500841,0.112144,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452459,1.000000
1752929457.440869,8,0.500732,0.112126,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452463,1.000000
1752929457.451883,8,0.500624,0.112108,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452463,1.000000
1752929457.461937,8,0.500525,0.112091,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452463,1.000000
1752929457.472896,8,0.500417,0.112072,0.180134,0.010352,-0.092931,-0.122106,-513.206238,0.153796,7.452468,1.000000
