# Experiment start time: 1751962791.960412 seconds
# Local time: 20250708_161951
# Control phases: 0=CALIBRATION, 4=TRAJECTORY, 5=PAUSE_AT_TARGET, 6=PROBE_DESCENT, 7=PROBE_PAUSE, 8=CIRCULAR_MOTION
# Target force: 2.000000N
# Logging frequency: real-time (no artificial limits)
# ---------------------------------------
time,phase,pos_x,pos_y,pos_z,force_x,force_y,force_z,raw_force_z,force_magnitude,energy_level,energy_scale_factor
1751962814.613842,8,0.479918,0.086957,0.180536,0.860694,0.022216,-0.203151,-629.201721,0.884623,7.433369,1.000000
1751962814.624804,8,0.479919,0.086940,0.180535,0.871019,-0.025681,-0.158382,-629.161682,0.885674,7.433364,1.000000
1751962814.635754,8,0.479919,0.086923,0.180524,0.871019,-0.025681,-0.158382,-629.161682,0.885674,7.433364,1.000000
1751962814.645781,8,0.479919,0.086907,0.180513,0.871019,-0.025681,-0.158382,-629.161682,0.885674,7.433364,1.000000
1751962814.655836,8,0.479920,0.086891,0.180503,0.871019,-0.025681,-0.158382,-629.161682,0.885674,7.433334,1.000000
1751962814.666848,8,0.479920,0.086873,0.180492,0.871019,-0.025681,-0.158382,-629.161682,0.885674,7.433334,1.000000
1751962814.677757,8,0.479921,0.086855,0.180487,0.959568,0.029390,-0.189074,-629.201721,0.978459,7.433334,1.000000
1751962814.687759,8,0.479921,0.086839,0.180488,0.959568,0.029390,-0.189074,-629.201721,0.978459,7.433334,1.000000
1751962814.698875,8,0.479921,0.086820,0.180488,0.959568,0.029390,-0.189074,-629.201721,0.978459,7.433334,1.000000
1751962814.709835,8,0.479922,0.086801,0.180488,0.959568,0.029390,-0.189074,-629.201721,0.978459,7.433320,1.000000
1751962814.720826,8,0.479922,0.086782,0.180488,0.966123,0.039118,-0.198326,-629.228149,0.987044,7.433320,1.000000
1751962814.730893,8,0.479923,0.086764,0.180488,0.966123,0.039118,-0.198326,-629.228149,0.987044,7.433320,1.000000
1751962814.741768,8,0.479923,0.086745,0.180488,0.966123,0.039118,-0.198326,-629.228149,0.987044,7.433320,1.000000
1751962814.751865,8,0.479924,0.086727,0.180488,0.966123,0.039118,-0.198326,-629.228149,0.987044,7.433320,1.000000
1751962814.762819,8,0.479925,0.086706,0.180488,0.966123,0.039118,-0.198326,-629.228149,0.987044,7.433320,1.000000
1751962814.772826,8,0.479925,0.086688,0.180488,0.962377,0.009658,-0.179360,-629.201233,0.978995,7.433320,1.000000
1751962814.782866,8,0.479926,0.086669,0.180488,0.962377,0.009658,-0.179360,-629.201233,0.978995,7.433320,1.000000
1751962814.793775,8,0.479926,0.086648,0.180488,0.962377,0.009658,-0.179360,-629.201233,0.978995,7.433320,1.000000
1751962814.804775,8,0.479927,0.086627,0.180488,0.962377,0.009658,-0.179360,-629.201233,0.978995,7.433288,1.000000
1751962814.814853,8,0.479928,0.086608,0.180488,0.967093,0.026692,-0.166330,-629.188965,0.981656,7.433288,1.000000
1751962814.825813,8,0.479929,0.086586,0.180488,0.967093,0.026692,-0.166330,-629.188965,0.981656,7.433288,1.000000
1751962814.836792,8,0.479929,0.086564,0.180488,0.967093,0.026692,-0.166330,-629.188965,0.981656,7.433258,1.000000
1751962814.846952,8,0.479930,0.086544,0.180488,0.967093,0.026692,-0.166330,-629.188965,0.981656,7.433258,1.000000
1751962814.857839,8,0.479931,0.086522,0.180488,0.967093,0.026692,-0.166330,-629.188965,0.981656,7.433258,1.000000
1751962814.868804,8,0.479932,0.086499,0.180483,0.914901,0.020098,-0.162251,-629.188293,0.929394,7.433258,1.000000
1751962814.879000,8,0.479933,0.086478,0.180473,0.914901,0.020098,-0.162251,-629.188293,0.929394,7.433258,1.000000
1751962814.889760,8,0.479934,0.086455,0.180465,0.914901,0.020098,-0.162251,-629.188293,0.929394,7.433258,1.000000
1751962814.899809,8,0.479934,0.086434,0.180459,0.914901,0.020098,-0.162251,-629.188293,0.929394,7.433258,1.000000
1751962814.909817,8,0.479935,0.086413,0.180454,0.914901,0.020098,-0.162251,-629.188293,0.929394,7.433258,1.000000
1751962814.919881,8,0.479936,0.086391,0.180453,0.958472,-0.005373,-0.174042,-629.161743,0.974160,7.433256,1.000000
1751962814.930879,8,0.479937,0.086367,0.180453,0.958472,-0.005373,-0.174042,-629.161743,0.974160,7.433256,1.000000
1751962814.941809,8,0.479938,0.086342,0.180453,0.958472,-0.005373,-0.174042,-629.161743,0.974160,7.433256,1.000000
1751962814.952758,8,0.479939,0.086318,0.180453,0.958472,-0.005373,-0.174042,-629.161743,0.974160,7.433256,1.000000
1751962814.962861,8,0.479941,0.086295,0.180453,0.972395,-0.013773,-0.189949,-629.188293,0.990870,7.433256,1.000000
1751962814.973766,8,0.479942,0.086270,0.180453,0.972395,-0.013773,-0.189949,-629.188293,0.990870,7.433256,1.000000
1751962814.983788,8,0.479943,0.086247,0.180453,0.972395,-0.013773,-0.189949,-629.188293,0.990870,7.433216,1.000000
1751962814.994813,8,0.479944,0.086222,0.180453,0.972395,-0.013773,-0.189949,-629.188293,0.990870,7.433216,1.000000
1751962815.005994,8,0.479945,0.086196,0.180453,0.972395,-0.013773,-0.189949,-629.188293,0.990870,7.433216,1.000000
1751962815.016787,8,0.479947,0.086170,0.180453,0.951673,0.003711,-0.181782,-629.188110,0.968886,7.433202,1.000000
1751962815.026814,8,0.479948,0.086146,0.180453,0.951673,0.003711,-0.181782,-629.188110,0.968886,7.433202,1.000000
1751962815.037776,8,0.479949,0.086119,0.180453,0.951673,0.003711,-0.181782,-629.188110,0.968886,7.433202,1.000000
1751962815.047800,8,0.479951,0.086095,0.180453,0.951673,0.003711,-0.181782,-629.188110,0.968886,7.433203,1.000000
1751962815.057866,8,0.479952,0.086070,0.180453,0.942790,-0.047490,-0.191629,-629.187805,0.963239,7.433203,1.000000
1751962815.068827,8,0.479954,0.086043,0.180453,0.942790,-0.047490,-0.191629,-629.187805,0.963239,7.433203,1.000000
1751962815.078829,8,0.479955,0.086018,0.180453,0.942790,-0.047490,-0.191629,-629.187805,0.963239,7.433203,1.000000
1751962815.089796,8,0.479957,0.085990,0.180453,0.942790,-0.047490,-0.191629,-629.187805,0.963239,7.433203,1.000000
1751962815.099803,8,0.479958,0.085965,0.180453,0.942790,-0.047490,-0.191629,-629.187805,0.963239,7.433204,1.000000
1751962815.110836,8,0.479960,0.085937,0.180453,0.989271,-0.046324,-0.182183,-629.187561,1.006972,7.433204,1.000000
1751962815.121815,8,0.479962,0.085908,0.180453,0.989271,-0.046324,-0.182183,-629.187561,1.006972,7.433204,1.000000
1751962815.132819,8,0.479964,0.085879,0.180453,0.989271,-0.046324,-0.182183,-629.187561,1.006972,7.433204,1.000000
1751962815.142832,8,0.479965,0.085853,0.180453,0.989271,-0.046324,-0.182183,-629.187561,1.006972,7.433204,1.000000
1751962815.153758,8,0.479967,0.085824,0.180453,1.017942,-0.026078,-0.169056,-629.134338,1.032214,7.433204,1.000000
1751962815.163807,8,0.479969,0.085797,0.180453,1.017942,-0.026078,-0.169056,-629.134338,1.032214,7.433204,1.000000
1751962815.174820,8,0.479971,0.085767,0.180453,1.017942,-0.026078,-0.169056,-629.134338,1.032214,7.433204,1.000000
1751962815.185796,8,0.479973,0.085738,0.180453,1.017942,-0.026078,-0.169056,-629.134338,1.032214,7.433204,1.000000
1751962815.196790,8,0.479975,0.085707,0.180453,1.017942,-0.026078,-0.169056,-629.134338,1.032214,7.433205,1.000000
1751962815.206877,8,0.479977,0.085680,0.180453,1.005251,-0.049210,-0.195686,-629.241394,1.025302,7.433205,1.000000
1751962815.217830,8,0.479979,0.085649,0.180453,1.005251,-0.049210,-0.195686,-629.241394,1.025302,7.433205,1.000000
1751962815.228868,8,0.479982,0.085618,0.180453,1.005251,-0.049210,-0.195686,-629.241394,1.025302,7.433196,1.000000
1751962815.239847,8,0.479984,0.085587,0.180453,1.005251,-0.049210,-0.195686,-629.241394,1.025302,7.433196,1.000000
1751962815.249872,8,0.479986,0.085559,0.180453,0.968899,-0.077052,-0.183333,-629.226990,0.989097,7.433197,1.000000
1751962815.260819,8,0.479988,0.085527,0.180453,0.968899,-0.077052,-0.183333,-629.226990,0.989097,7.433197,1.000000
1751962815.270850,8,0.479991,0.085498,0.180453,0.968899,-0.077052,-0.183333,-629.226990,0.989097,7.433197,1.000000
1751962815.281835,8,0.479993,0.085466,0.180453,0.968899,-0.077052,-0.183333,-629.226990,0.989097,7.433195,1.000000
1751962815.291844,8,0.479996,0.085437,0.180453,0.968899,-0.077052,-0.183333,-629.226990,0.989097,7.433195,1.000000
1751962815.302778,8,0.479998,0.085404,0.180453,0.980205,-0.070657,-0.179852,-629.187195,0.999071,7.433195,1.000000
1751962815.313760,8,0.480001,0.085371,0.180453,0.980205,-0.070657,-0.179852,-629.187195,0.999071,7.433195,1.000000
1751962815.323882,8,0.480004,0.085341,0.180453,0.980205,-0.070657,-0.179852,-629.187195,0.999071,7.433195,1.000000
1751962815.334851,8,0.480006,0.085308,0.180453,0.980205,-0.070657,-0.179852,-629.187195,0.999071,7.433195,1.000000
1751962815.345770,8,0.480009,0.085275,0.180452,1.024433,-0.038644,-0.157633,-629.161377,1.037210,7.433190,1.000000
1751962815.355800,8,0.480012,0.085244,0.180447,1.024433,-0.038644,-0.157633,-629.161377,1.037210,7.433190,1.000000
1751962815.365823,8,0.480015,0.085213,0.180444,1.024433,-0.038644,-0.157633,-629.161377,1.037210,7.433190,1.000000
1751962815.376738,8,0.480018,0.085179,0.180441,1.024433,-0.038644,-0.157633,-629.161377,1.037210,7.433191,1.000000
1751962815.386802,8,0.480021,0.085148,0.180439,1.024433,-0.038644,-0.157633,-629.161377,1.037210,7.433191,1.000000
1751962815.397764,8,0.480024,0.085113,0.180436,1.025830,-0.075630,-0.156391,-629.134094,1.040435,7.433191,1.000000
1751962815.407768,8,0.480027,0.085082,0.180435,1.025830,-0.075630,-0.156391,-629.134094,1.040435,7.433115,1.000000
1751962815.417824,8,0.480030,0.085050,0.180434,1.025830,-0.075630,-0.156391,-629.134094,1.040435,7.433115,1.000000
1751962815.428771,8,0.480034,0.085015,0.180433,1.025830,-0.075630,-0.156391,-629.134094,1.040435,7.433110,1.000000
1751962815.438863,8,0.480037,0.084982,0.180432,1.042553,-0.096326,-0.151971,-629.200012,1.057965,7.433110,1.000000
1751962815.449817,8,0.480040,0.084947,0.180430,1.042553,-0.096326,-0.151971,-629.200012,1.057965,7.433110,1.000000
1751962815.460783,8,0.480044,0.084911,0.180430,1.042553,-0.096326,-0.151971,-629.200012,1.057965,7.433110,1.000000
1751962815.470853,8,0.480048,0.084878,0.180429,1.042553,-0.096326,-0.151971,-629.200012,1.057965,7.433110,1.000000
1751962815.481758,8,0.480051,0.084841,0.180429,1.042553,-0.096326,-0.151971,-629.200012,1.057965,7.433110,1.000000
1751962815.491785,8,0.480055,0.084808,0.180429,1.049630,-0.065848,-0.162757,-629.174438,1.064213,7.433111,1.000000
1751962815.502810,8,0.480059,0.084771,0.180429,1.049630,-0.065848,-0.162757,-629.174438,1.064213,7.433111,1.000000
1751962815.513844,8,0.480063,0.084734,0.180429,1.049630,-0.065848,-0.162757,-629.174438,1.064213,7.433111,1.000000
1751962815.524775,8,0.480067,0.084697,0.180429,1.049630,-0.065848,-0.162757,-629.174438,1.064213,7.433086,1.000000
1751962815.534859,8,0.480071,0.084663,0.180429,1.044145,-0.048032,-0.173982,-629.174438,1.059630,7.433086,1.000000
1751962815.545809,8,0.480075,0.084625,0.180429,1.022583,-0.083274,-0.162813,-629.173828,1.038806,7.433086,1.000000
1751962815.555832,8,0.480079,0.084590,0.180429,1.022583,-0.083274,-0.162813,-629.173828,1.038806,7.433087,1.000000
1751962815.566823,8,0.480084,0.084552,0.180429,1.022583,-0.083274,-0.162813,-629.173828,1.038806,7.433087,1.000000
1751962815.577763,8,0.480088,0.084514,0.180429,1.022583,-0.083274,-0.162813,-629.173828,1.038806,7.433087,1.000000
1751962815.588835,8,0.480093,0.084475,0.180427,1.058974,-0.093659,-0.137282,-629.133911,1.071935,7.433088,1.000000
1751962815.599857,8,0.480098,0.084436,0.180426,1.058974,-0.093659,-0.137282,-629.133911,1.071935,7.433088,1.000000
1751962815.610844,8,0.480102,0.084397,0.180424,1.058974,-0.093659,-0.137282,-629.133911,1.071935,7.433088,1.000000
1751962815.621819,8,0.480107,0.084358,0.180423,1.058974,-0.093659,-0.137282,-629.133911,1.071935,7.433088,1.000000
1751962815.632782,8,0.480112,0.084318,0.180423,1.021358,-0.097199,-0.140896,-629.120361,1.035602,7.433088,1.000000
1751962815.642816,8,0.480117,0.084282,0.180423,1.021358,-0.097199,-0.140896,-629.120361,1.035602,7.433077,1.000000
1751962815.653808,8,0.480122,0.084242,0.180423,1.021358,-0.097199,-0.140896,-629.120361,1.035602,7.433077,1.000000
1751962815.664767,8,0.480127,0.084202,0.180423,1.021358,-0.097199,-0.140896,-629.120361,1.035602,7.433077,1.000000
1751962815.674835,8,0.480132,0.084165,0.180422,1.021358,-0.097199,-0.140896,-629.120361,1.035602,7.432994,1.000000
1751962815.685780,8,0.480138,0.084124,0.180423,1.080458,-0.123389,-0.153290,-629.160095,1.098231,7.432994,1.000000
1751962815.696769,8,0.480143,0.084084,0.180424,1.080458,-0.123389,-0.153290,-629.160095,1.098231,7.432994,1.000000
1751962815.706806,8,0.480148,0.084046,0.180424,1.080458,-0.123389,-0.153290,-629.160095,1.098231,7.432995,1.000000
1751962815.717777,8,0.480154,0.084005,0.180425,1.080458,-0.123389,-0.153290,-629.160095,1.098231,7.432995,1.000000
1751962815.728732,8,0.480160,0.083963,0.180426,1.120698,-0.122325,-0.142365,-629.186096,1.136308,7.432996,1.000000
1751962815.738873,8,0.480165,0.083925,0.180425,1.120698,-0.122325,-0.142365,-629.186096,1.136308,7.432996,1.000000
1751962815.749758,8,0.480171,0.083883,0.180424,1.120698,-0.122325,-0.142365,-629.186096,1.136308,7.432996,1.000000
1751962815.759793,8,0.480177,0.083845,0.180424,1.120698,-0.122325,-0.142365,-629.186096,1.136308,7.432997,1.000000
1751962815.770817,8,0.480183,0.083803,0.180423,1.120698,-0.122325,-0.142365,-629.186096,1.136308,7.432997,1.000000
1751962815.781765,8,0.480190,0.083760,0.180422,1.142922,-0.131085,-0.134719,-629.093323,1.158276,7.432997,1.000000
1751962815.791811,8,0.480195,0.083721,0.180421,1.142922,-0.131085,-0.134719,-629.093323,1.158276,7.432997,1.000000
1751962815.802799,8,0.480202,0.083678,0.180421,1.142922,-0.131085,-0.134719,-629.093323,1.158276,7.432997,1.000000
1751962815.813752,8,0.480209,0.083635,0.180420,1.142922,-0.131085,-0.134719,-629.093323,1.158276,7.432997,1.000000
1751962815.823756,8,0.480215,0.083596,0.180420,1.164173,-0.119454,-0.120982,-629.119873,1.176522,7.432998,1.000000
1751962815.833811,8,0.480221,0.083556,0.180418,1.164173,-0.119454,-0.120982,-629.119873,1.176522,7.432998,1.000000
1751962815.844822,8,0.480228,0.083512,0.180416,1.164173,-0.119454,-0.120982,-629.119873,1.176522,7.432998,1.000000
1751962815.855802,8,0.480235,0.083468,0.180415,1.164173,-0.119454,-0.120982,-629.119873,1.176522,7.432992,1.000000
1751962815.865828,8,0.480242,0.083428,0.180415,1.164173,-0.119454,-0.120982,-629.119873,1.176522,7.432992,1.000000
1751962815.876798,8,0.480249,0.083383,0.180415,1.160209,-0.110959,-0.129276,-629.106262,1.172650,7.432992,1.000000
1751962815.886800,8,0.480256,0.083343,0.180415,1.160209,-0.110959,-0.129276,-629.106262,1.172650,7.432993,1.000000
1751962815.897741,8,0.480263,0.083298,0.180415,1.160209,-0.110959,-0.129276,-629.106262,1.172650,7.432993,1.000000
1751962815.907776,8,0.480270,0.083257,0.180415,1.160209,-0.110959,-0.129276,-629.106262,1.172650,7.432993,1.000000
1751962815.917797,8,0.480277,0.083216,0.180415,1.160209,-0.110959,-0.129276,-629.106262,1.172650,7.432994,1.000000
1751962815.928736,8,0.480285,0.083170,0.180414,1.127373,-0.134404,-0.116670,-629.119019,1.141336,7.432994,1.000000
1751962815.938786,8,0.480293,0.083129,0.180413,1.127373,-0.134404,-0.116670,-629.119019,1.141336,7.432972,1.000000
1751962815.949769,8,0.480301,0.083083,0.180412,1.127373,-0.134404,-0.116670,-629.119019,1.141336,7.432972,1.000000
1751962815.959780,8,0.480308,0.083041,0.180412,1.127373,-0.134404,-0.116670,-629.119019,1.141336,7.432972,1.000000
1751962815.970791,8,0.480317,0.082995,0.180412,1.192817,-0.169951,-0.128325,-629.131958,1.211678,7.432973,1.000000
1751962815.981739,8,0.480325,0.082948,0.180414,1.192817,-0.169951,-0.128325,-629.131958,1.211678,7.432973,1.000000
1751962815.991803,8,0.480333,0.082906,0.180414,1.192817,-0.169951,-0.128325,-629.131958,1.211678,7.432973,1.000000
1751962816.002749,8,0.480342,0.082859,0.180414,1.192817,-0.169951,-0.128325,-629.131958,1.211678,7.432973,1.000000
1751962816.012772,8,0.480350,0.082816,0.180414,1.192817,-0.169951,-0.128325,-629.131958,1.211678,7.432973,1.000000
1751962816.022777,8,0.480358,0.082773,0.180412,1.233962,-0.156584,-0.104496,-629.144958,1.248239,7.432973,1.000000
1751962816.032841,8,0.480366,0.082730,0.180411,1.233962,-0.156584,-0.104496,-629.144958,1.248239,7.432965,1.000000
1751962816.042856,8,0.480375,0.082687,0.180409,1.233962,-0.156584,-0.104496,-629.144958,1.248239,7.432965,1.000000
1751962816.053746,8,0.480384,0.082639,0.180408,1.233962,-0.156584,-0.104496,-629.144958,1.248239,7.432965,1.000000
1751962816.063799,8,0.480393,0.082595,0.180408,1.237948,-0.201113,-0.114521,-629.038574,1.259395,7.432966,1.000000
1751962816.073811,8,0.480401,0.082551,0.180407,1.237948,-0.201113,-0.114521,-629.038574,1.259395,7.432966,1.000000
1751962816.084846,8,0.480411,0.082503,0.180407,1.237948,-0.201113,-0.114521,-629.038574,1.259395,7.432966,1.000000
1751962816.094908,8,0.480420,0.082459,0.180408,1.237948,-0.201113,-0.114521,-629.038574,1.259395,7.432967,1.000000
1751962816.105763,8,0.480430,0.082410,0.180408,1.237948,-0.201113,-0.114521,-629.038574,1.259395,7.432967,1.000000
1751962816.115783,8,0.480439,0.082365,0.180406,1.291976,-0.230477,-0.092411,-629.104492,1.315622,7.432967,1.000000
1751962816.126864,8,0.480450,0.082316,0.180404,1.291976,-0.230477,-0.092411,-629.104492,1.315622,7.432968,1.000000
1751962816.137851,8,0.480460,0.082267,0.180403,1.291976,-0.230477,-0.092411,-629.104492,1.315622,7.432968,1.000000
1751962816.148757,8,0.480471,0.082217,0.180402,1.291976,-0.230477,-0.092411,-629.104492,1.315622,7.432968,1.000000
1751962816.158930,8,0.480480,0.082172,0.180401,1.291976,-0.230477,-0.092411,-629.104492,1.315622,7.432968,1.000000
1751962816.169777,8,0.480491,0.082122,0.180399,1.289912,-0.218344,-0.090320,-629.064270,1.311376,7.432968,1.000000
1751962816.180768,8,0.480502,0.082072,0.180398,1.289912,-0.218344,-0.090320,-629.064270,1.311376,7.432935,1.000000
1751962816.190852,8,0.480512,0.082026,0.180398,1.289912,-0.218344,-0.090320,-629.064270,1.311376,7.432935,1.000000
1751962816.201826,8,0.480524,0.081976,0.180398,1.289912,-0.218344,-0.090320,-629.064270,1.311376,7.432935,1.000000
1751962816.212780,8,0.480535,0.081925,0.180395,1.345960,-0.238886,-0.088315,-629.091309,1.369845,7.432936,1.000000
1751962816.222928,8,0.480546,0.081879,0.180395,1.345960,-0.238886,-0.088315,-629.091309,1.369845,7.432936,1.000000
1751962816.233747,8,0.480558,0.081828,0.180395,1.345960,-0.238886,-0.088315,-629.091309,1.369845,7.432936,1.000000
1751962816.243761,8,0.480568,0.081781,0.180395,1.345960,-0.238886,-0.088315,-629.091309,1.369845,7.432911,1.000000
1751962816.253791,8,0.480579,0.081735,0.180395,1.345960,-0.238886,-0.088315,-629.091309,1.369845,7.432911,1.000000
1751962816.263806,8,0.480590,0.081688,0.180397,1.375509,-0.216765,-0.095459,-629.090637,1.395752,7.432911,1.000000
1751962816.275024,8,0.480603,0.081636,0.180397,1.375509,-0.216765,-0.095459,-629.090637,1.395752,7.432912,1.000000
1751962816.285764,8,0.480615,0.081584,0.180397,1.375509,-0.216765,-0.095459,-629.090637,1.395752,7.432912,1.000000
1751962816.295849,8,0.480627,0.081537,0.180398,1.375509,-0.216765,-0.095459,-629.090637,1.395752,7.432912,1.000000
1751962816.306873,8,0.480640,0.081485,0.180397,1.376795,-0.224162,-0.092261,-629.076965,1.397971,7.432913,1.000000
1751962816.317794,8,0.480653,0.081432,0.180397,1.376795,-0.224162,-0.092261,-629.076965,1.397971,7.432913,1.000000
1751962816.328787,8,0.480666,0.081379,0.180397,1.376795,-0.224162,-0.092261,-629.076965,1.397971,7.432914,1.000000
1751962816.338867,8,0.480678,0.081331,0.180397,1.376795,-0.224162,-0.092261,-629.076965,1.397971,7.432914,1.000000
1751962816.349767,8,0.480691,0.081278,0.180397,1.376795,-0.224162,-0.092261,-629.076965,1.397971,7.432914,1.000000
1751962816.360775,8,0.480705,0.081225,0.180395,1.363652,-0.212164,-0.078627,-629.049805,1.382296,7.432876,1.000000
1751962816.370812,8,0.480718,0.081177,0.180394,1.363652,-0.212164,-0.078627,-629.049805,1.382296,7.432876,1.000000
1751962816.380904,8,0.480730,0.081128,0.180393,1.363652,-0.212164,-0.078627,-629.049805,1.382296,7.432876,1.000000
1751962816.391769,8,0.480744,0.081075,0.180393,1.363652,-0.212164,-0.078627,-629.049805,1.382296,7.432855,1.000000
1751962816.401783,8,0.480757,0.081026,0.180393,1.364118,-0.255914,-0.081598,-629.063049,1.390312,7.432855,1.000000
1751962816.412778,8,0.480772,0.080972,0.180393,1.364118,-0.255914,-0.081598,-629.063049,1.390312,7.432855,1.000000
1751962816.422827,8,0.480785,0.080922,0.180393,1.364118,-0.255914,-0.081598,-629.063049,1.390312,7.432856,1.000000
