# Experiment start time: 1751960984.872903 seconds
# Local time: 20250708_154944
# Control phases: 0=CALIBRATION, 4=TRAJECTORY, 5=PAUSE_AT_TARGET, 6=PROBE_DESCENT, 7=PROBE_PAUSE, 8=CIRCULAR_MOTION
# Target force: 2.000000N
# Logging frequency: real-time (no artificial limits)
# ---------------------------------------
time,phase,pos_x,pos_y,pos_z,force_x,force_y,force_z,raw_force_z,force_magnitude,energy_level,energy_scale_factor
1751960988.966311,8,0.480330,0.082664,0.180508,1.209658,-0.198884,-0.141660,-626.316406,1.234056,7.447796,1.000000
1751960988.967375,8,0.480331,0.082659,0.180508,1.237371,-0.196002,-0.142132,-626.315918,1.260835,7.447796,1.000000
1751960988.968428,8,0.480332,0.082655,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447796,1.000000
1751960988.969342,8,0.480333,0.082650,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447796,1.000000
1751960988.970391,8,0.480334,0.082646,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447796,1.000000
1751960988.971382,8,0.480335,0.082642,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447796,1.000000
1751960988.972384,8,0.480335,0.082637,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447796,1.000000
1751960988.973355,8,0.480336,0.082633,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447796,1.000000
1751960988.974358,8,0.480337,0.082629,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960988.975377,8,0.480338,0.082624,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960988.976342,8,0.480339,0.082620,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960988.977402,8,0.480340,0.082616,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960988.978364,8,0.480341,0.082611,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960988.979368,8,0.480342,0.082607,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960988.980342,8,0.480342,0.082602,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960988.981348,8,0.480343,0.082598,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960988.982361,8,0.480344,0.082594,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960988.983424,8,0.480345,0.082589,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960988.984406,8,0.480346,0.082585,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960988.985353,8,0.480347,0.082581,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960988.986335,8,0.480348,0.082576,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960988.987382,8,0.480349,0.082572,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960988.988364,8,0.480349,0.082567,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960988.989354,8,0.480350,0.082563,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960988.990347,8,0.480351,0.082559,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960988.991419,8,0.480352,0.082554,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960988.992381,8,0.480353,0.082550,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960988.993361,8,0.480354,0.082545,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960988.994365,8,0.480355,0.082541,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960988.995415,8,0.480356,0.082537,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960988.996397,8,0.480356,0.082532,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960988.997356,8,0.480357,0.082528,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960988.998360,8,0.480358,0.082523,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960988.999380,8,0.480359,0.082519,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960989.000397,8,0.480360,0.082515,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960989.001416,8,0.480361,0.082510,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960989.002362,8,0.480362,0.082506,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960989.003408,8,0.480363,0.082501,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447797,1.000000
1751960989.004367,8,0.480364,0.082497,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447777,1.000000
1751960989.005349,8,0.480364,0.082493,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447777,1.000000
1751960989.006362,8,0.480365,0.082488,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447777,1.000000
1751960989.007418,8,0.480366,0.082484,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447777,1.000000
1751960989.008363,8,0.480367,0.082479,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447777,1.000000
1751960989.009377,8,0.480368,0.082475,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447777,1.000000
1751960989.010407,8,0.480369,0.082470,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447777,1.000000
1751960989.011582,8,0.480370,0.082466,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447777,1.000000
1751960989.012358,8,0.480371,0.082462,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447777,1.000000
1751960989.013415,8,0.480372,0.082457,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447777,1.000000
1751960989.014362,8,0.480373,0.082453,0.180508,1.237371,-0.196002,-0.142132,-626.315430,1.260835,7.447777,1.000000
1751960989.015384,8,0.480374,0.082448,0.180508,1.251734,-0.205146,-0.129048,-626.248352,1.274980,7.447777,1.000000
1751960989.016454,8,0.480374,0.082444,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447777,1.000000
1751960989.017366,8,0.480375,0.082439,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447777,1.000000
1751960989.018389,8,0.480376,0.082435,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447777,1.000000
1751960989.019470,8,0.480377,0.082431,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447777,1.000000
1751960989.020385,8,0.480378,0.082426,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447777,1.000000
1751960989.021516,8,0.480379,0.082422,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447777,1.000000
1751960989.022347,8,0.480380,0.082417,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447777,1.000000
1751960989.023457,8,0.480381,0.082413,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447777,1.000000
1751960989.024428,8,0.480382,0.082408,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447777,1.000000
1751960989.025366,8,0.480383,0.082404,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447777,1.000000
1751960989.026496,8,0.480384,0.082400,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447777,1.000000
1751960989.027424,8,0.480385,0.082395,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447777,1.000000
1751960989.028429,8,0.480385,0.082391,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447777,1.000000
1751960989.029420,8,0.480386,0.082386,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447777,1.000000
1751960989.030417,8,0.480387,0.082382,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447777,1.000000
1751960989.031431,8,0.480388,0.082377,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447777,1.000000
1751960989.032427,8,0.480389,0.082373,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447777,1.000000
1751960989.033435,8,0.480390,0.082368,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447777,1.000000
1751960989.034434,8,0.480391,0.082364,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.035460,8,0.480392,0.082359,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.036498,8,0.480393,0.082355,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.037401,8,0.480394,0.082350,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.038437,8,0.480395,0.082346,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.039493,8,0.480396,0.082342,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.040416,8,0.480397,0.082337,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.041418,8,0.480398,0.082333,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.042409,8,0.480399,0.082328,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.043513,8,0.480399,0.082324,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.044370,8,0.480400,0.082319,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.045452,8,0.480401,0.082315,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.046354,8,0.480402,0.082310,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.047494,8,0.480403,0.082306,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.048414,8,0.480404,0.082301,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.049468,8,0.480405,0.082297,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.050359,8,0.480406,0.082292,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.051457,8,0.480407,0.082288,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.052464,8,0.480408,0.082283,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.053405,8,0.480409,0.082279,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.054401,8,0.480410,0.082274,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.055454,8,0.480411,0.082270,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.056433,8,0.480412,0.082265,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.057411,8,0.480413,0.082261,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.058453,8,0.480414,0.082256,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.059467,8,0.480415,0.082252,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.060470,8,0.480416,0.082247,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.061527,8,0.480417,0.082243,0.180508,1.302956,-0.204552,-0.135639,-626.275208,1.325871,7.447774,1.000000
1751960989.062458,8,0.480418,0.082238,0.180508,1.327063,-0.201827,-0.142961,-626.260986,1.349914,7.447774,1.000000
1751960989.063422,8,0.480419,0.082234,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447774,1.000000
1751960989.064464,8,0.480420,0.082229,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.065396,8,0.480420,0.082225,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.066431,8,0.480421,0.082220,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.067457,8,0.480422,0.082216,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.068384,8,0.480423,0.082211,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.069389,8,0.480424,0.082207,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.070410,8,0.480425,0.082202,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.071437,8,0.480426,0.082198,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.072424,8,0.480427,0.082193,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.073406,8,0.480428,0.082189,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.074394,8,0.480429,0.082184,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.075467,8,0.480430,0.082180,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.076405,8,0.480431,0.082175,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.077426,8,0.480432,0.082170,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.078392,8,0.480433,0.082166,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.079436,8,0.480434,0.082161,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.080403,8,0.480435,0.082157,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.081432,8,0.480436,0.082152,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.082397,8,0.480437,0.082148,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.083441,8,0.480438,0.082143,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.084434,8,0.480439,0.082139,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.085402,8,0.480440,0.082134,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.086399,8,0.480441,0.082130,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.087461,8,0.480442,0.082125,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.088407,8,0.480443,0.082121,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.089383,8,0.480444,0.082116,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.090435,8,0.480445,0.082111,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.091441,8,0.480446,0.082107,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.092430,8,0.480447,0.082102,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.093429,8,0.480448,0.082098,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447752,1.000000
1751960989.094417,8,0.480449,0.082093,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447753,1.000000
1751960989.095472,8,0.480450,0.082089,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447753,1.000000
1751960989.096424,8,0.480451,0.082084,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447753,1.000000
1751960989.097445,8,0.480452,0.082079,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447753,1.000000
1751960989.098391,8,0.480453,0.082075,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447753,1.000000
1751960989.099452,8,0.480454,0.082070,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447753,1.000000
1751960989.100469,8,0.480455,0.082066,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447753,1.000000
1751960989.101457,8,0.480456,0.082061,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447753,1.000000
1751960989.102458,8,0.480457,0.082057,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447753,1.000000
1751960989.103525,8,0.480458,0.082052,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447753,1.000000
1751960989.104501,8,0.480459,0.082048,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447753,1.000000
1751960989.105463,8,0.480460,0.082043,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447753,1.000000
1751960989.106418,8,0.480461,0.082038,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447753,1.000000
1751960989.107578,8,0.480462,0.082034,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447753,1.000000
1751960989.108443,8,0.480463,0.082029,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447753,1.000000
1751960989.109443,8,0.480464,0.082025,0.180508,1.356410,-0.225853,-0.144046,-626.260986,1.382609,7.447753,1.000000
1751960989.110467,8,0.480465,0.082020,0.180508,1.379684,-0.230947,-0.149258,-626.260986,1.406820,7.447753,1.000000
1751960989.111530,8,0.480466,0.082015,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.112472,8,0.480467,0.082011,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.113449,8,0.480468,0.082006,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.114434,8,0.480469,0.082002,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.115479,8,0.480471,0.081997,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.116452,8,0.480472,0.081992,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.117422,8,0.480473,0.081988,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.118415,8,0.480474,0.081983,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.119457,8,0.480475,0.081979,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.120469,8,0.480476,0.081974,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.121458,8,0.480477,0.081969,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.122502,8,0.480478,0.081965,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.123495,8,0.480479,0.081960,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.124464,8,0.480480,0.081956,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.125520,8,0.480481,0.081951,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.126406,8,0.480482,0.081946,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.127524,8,0.480483,0.081942,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.128434,8,0.480484,0.081937,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.129462,8,0.480485,0.081933,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.130546,8,0.480486,0.081928,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.131592,8,0.480487,0.081923,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.132578,8,0.480488,0.081919,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.133455,8,0.480489,0.081914,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.134453,8,0.480490,0.081910,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.135479,8,0.480491,0.081905,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.136463,8,0.480492,0.081900,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.137457,8,0.480494,0.081896,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.138449,8,0.480495,0.081891,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
1751960989.139502,8,0.480496,0.081886,0.180508,1.399486,-0.238136,-0.141311,-626.247070,1.426618,7.447753,1.000000
