# Experiment start time: 1753165630.486964 seconds
# Local time: 20250722_142710
# Control phases: 0=CALIBRATION, 4=TRAJECTORY, 5=PAUSE_AT_TARGET, 6=PROBE_DESCENT, 7=PROBE_PAUSE, 8=CIRCULAR_MOTION
# Target force: 2.000000N
# Logging frequency: real-time (no artificial limits)
# ---------------------------------------
time,phase,pos_x,pos_y,pos_z,force_x,force_y,force_z,raw_force_z,force_magnitude,energy_level,energy_scale_factor
1753165804.489537,8,0.496094,0.076709,0.201477,0.038150,-0.123561,0.546549,-483.984741,0.561639,7.377556,1.000000
1753165804.500506,8,0.496094,0.076709,0.201477,0.052712,-0.123935,0.745882,-483.971466,0.757943,7.377556,1.000000
1753165804.510518,8,0.496094,0.076709,0.201477,0.052712,-0.123935,0.745882,-483.971466,0.757943,7.377556,1.000000
1753165804.521546,8,0.496094,0.076709,0.201477,0.052712,-0.123935,0.745882,-483.971466,0.757943,7.377506,1.000000
1753165804.531565,8,0.496094,0.076709,0.201477,0.052712,-0.123935,0.745882,-483.971466,0.757943,7.377506,1.000000
1753165804.542522,8,0.496094,0.076709,0.201477,-0.016808,-0.082318,0.464109,-483.971222,0.471653,7.377506,1.000000
1753165804.552581,8,0.496094,0.076709,0.201477,-0.016808,-0.082318,0.464109,-483.971222,0.471653,7.377483,1.000000
1753165804.563570,8,0.496094,0.076709,0.201477,-0.016808,-0.082318,0.464109,-483.971222,0.471653,7.377483,1.000000
1753165804.574478,8,0.496094,0.076709,0.201477,-0.016808,-0.082318,0.464109,-483.971222,0.471653,7.377483,1.000000
1753165804.584500,8,0.496094,0.076709,0.201477,-0.016808,-0.082318,0.464109,-483.971222,0.471653,7.377468,1.000000
1753165804.594504,8,0.496094,0.076709,0.201477,0.035935,-0.086549,0.268620,-483.931732,0.284497,7.377468,1.000000
1753165804.605541,8,0.496094,0.076709,0.201477,0.035935,-0.086549,0.268620,-483.931732,0.284497,7.377468,1.000000
1753165804.615541,8,0.496094,0.076709,0.201477,0.035935,-0.086549,0.268620,-483.931732,0.284497,7.377468,1.000000
1753165804.625554,8,0.496094,0.076709,0.201477,0.035935,-0.086549,0.268620,-483.931732,0.284497,7.377468,1.000000
1753165804.635648,8,0.496094,0.076709,0.201477,0.035935,-0.086549,0.268620,-483.931732,0.284497,7.377468,1.000000
1753165804.646480,8,0.496094,0.076709,0.201477,0.033174,-0.102739,0.579130,-483.998199,0.589107,7.377459,1.000000
1753165804.656590,8,0.496094,0.076709,0.201477,0.033174,-0.102739,0.579130,-483.998199,0.589107,7.377459,1.000000
1753165804.667527,8,0.496094,0.076709,0.201477,0.033174,-0.102739,0.579130,-483.998199,0.589107,7.377459,1.000000
1753165804.678569,8,0.496094,0.076709,0.201477,0.033174,-0.102739,0.579130,-483.998199,0.589107,7.377398,1.000000
1753165804.689621,8,0.496094,0.076709,0.201477,0.031665,-0.094670,0.514281,-483.891449,0.523880,7.377398,1.000000
1753165804.700469,8,0.496094,0.076709,0.201477,0.031665,-0.094670,0.514281,-483.891449,0.523880,7.377376,1.000000
1753165804.710512,8,0.496094,0.076709,0.201477,0.031665,-0.094670,0.514281,-483.891449,0.523880,7.377376,1.000000
1753165804.720529,8,0.496094,0.076709,0.201477,0.031665,-0.094670,0.514281,-483.891449,0.523880,7.377376,1.000000
1753165804.731468,8,0.496094,0.076709,0.201477,0.031665,-0.094670,0.514281,-483.891449,0.523880,7.377376,1.000000
1753165804.741549,8,0.496094,0.076709,0.201477,0.044941,-0.079664,0.206081,-483.984802,0.225467,7.377376,1.000000
1753165804.751635,8,0.496094,0.076709,0.201477,0.044941,-0.079664,0.206081,-483.984802,0.225467,7.377376,1.000000
1753165804.762595,8,0.496094,0.076709,0.201477,0.044941,-0.079664,0.206081,-483.984802,0.225467,7.377376,1.000000
1753165804.772596,8,0.496094,0.076709,0.201477,0.044941,-0.079664,0.206081,-483.984802,0.225467,7.377376,1.000000
1753165804.783525,8,0.496094,0.076709,0.201477,0.032078,-0.091878,0.463793,-483.944550,0.473893,7.377376,1.000000
1753165804.794547,8,0.496094,0.076709,0.201477,0.032078,-0.091878,0.463793,-483.944550,0.473893,7.377355,1.000000
1753165804.805523,8,0.496094,0.076709,0.201477,0.032078,-0.091878,0.463793,-483.944550,0.473893,7.377355,1.000000
1753165804.816495,8,0.496094,0.076709,0.201477,0.032078,-0.091878,0.463793,-483.944550,0.473893,7.377355,1.000000
1753165804.826520,8,0.496094,0.076709,0.201477,0.032078,-0.091878,0.463793,-483.944550,0.473893,7.377281,1.000000
1753165804.837516,8,0.496094,0.076709,0.201477,0.031074,-0.072053,0.226344,-483.984985,0.239560,7.377281,1.000000
1753165804.847537,8,0.496094,0.076709,0.201477,0.031074,-0.072053,0.226344,-483.984985,0.239560,7.377281,1.000000
1753165804.858585,8,0.496094,0.076709,0.201477,0.031074,-0.072053,0.226344,-483.984985,0.239560,7.377274,1.000000
1753165804.868600,8,0.496094,0.076709,0.201477,0.031074,-0.072053,0.226344,-483.984985,0.239560,7.377274,1.000000
1753165804.879503,8,0.496094,0.076709,0.201477,0.009099,-0.059565,0.732647,-483.905243,0.735120,7.377274,1.000000
1753165804.889569,8,0.496094,0.076709,0.201477,0.009099,-0.059565,0.732647,-483.905243,0.735120,7.377274,1.000000
1753165804.900516,8,0.496094,0.076709,0.201477,0.009099,-0.059565,0.732647,-483.905243,0.735120,7.377274,1.000000
1753165804.911498,8,0.496094,0.076709,0.201477,0.009099,-0.059565,0.732647,-483.905243,0.735120,7.377274,1.000000
1753165804.921586,8,0.496094,0.076709,0.201477,0.009099,-0.059565,0.732647,-483.905243,0.735120,7.377274,1.000000
1753165804.932533,8,0.496094,0.076709,0.201477,0.029750,-0.065893,0.749575,-482.024689,0.753053,7.377274,1.000000
1753165804.943543,8,0.496094,0.076709,0.201477,0.029750,-0.065893,0.749575,-482.024689,0.753053,7.377264,1.000000
1753165804.953565,8,0.496094,0.076709,0.201477,0.029750,-0.065893,0.749575,-482.024689,0.753053,7.377264,1.000000
1753165804.964532,8,0.496094,0.076709,0.201477,0.029750,-0.065893,0.749575,-482.024689,0.753053,7.377264,1.000000
1753165804.974542,8,0.496094,0.076709,0.201477,0.021331,-0.072584,0.700190,-483.985016,0.704265,7.377264,1.000000
1753165804.984576,8,0.496094,0.076709,0.201477,0.021331,-0.072584,0.700190,-483.985016,0.704265,7.377264,1.000000
1753165804.995523,8,0.496094,0.076709,0.201477,0.021331,-0.072584,0.700190,-483.985016,0.704265,7.377264,1.000000
1753165805.005574,8,0.496094,0.076709,0.201477,0.021331,-0.072584,0.700190,-483.985016,0.704265,7.377233,1.000000
1753165805.015582,8,0.496094,0.076709,0.201477,0.021331,-0.072584,0.700190,-483.985016,0.704265,7.377233,1.000000
1753165805.026483,8,0.496094,0.076709,0.201477,0.063430,-0.068261,0.708244,-483.944885,0.714347,7.377233,1.000000
1753165805.036585,8,0.496094,0.076709,0.201477,0.063430,-0.068261,0.708244,-483.944885,0.714347,7.377233,1.000000
1753165805.046603,8,0.496094,0.076709,0.201477,0.063430,-0.068261,0.708244,-483.944885,0.714347,7.377233,1.000000
1753165805.057578,8,0.496094,0.076709,0.201477,0.063430,-0.068261,0.708244,-483.944885,0.714347,7.377233,1.000000
1753165805.067585,8,0.496094,0.076709,0.201477,0.063430,-0.068261,0.708244,-483.944885,0.714347,7.377234,1.000000
1753165805.078552,8,0.496094,0.076709,0.201477,0.067374,-0.138977,0.285433,-483.997742,0.324539,7.377234,1.000000
1753165805.089609,8,0.496094,0.076709,0.201477,0.067374,-0.138977,0.285433,-483.997742,0.324539,7.377234,1.000000
1753165805.100548,8,0.496094,0.076709,0.201477,0.067374,-0.138977,0.285433,-483.997742,0.324539,7.377234,1.000000
1753165805.111545,8,0.496094,0.076709,0.201477,0.067374,-0.138977,0.285433,-483.997742,0.324539,7.377234,1.000000
1753165805.121629,8,0.496094,0.076709,0.201477,0.043113,-0.076025,0.391996,-482.024445,0.401621,7.377216,1.000000
1753165805.131650,8,0.496094,0.076709,0.201477,0.043113,-0.076025,0.391996,-482.024445,0.401621,7.377216,1.000000
1753165805.142506,8,0.496094,0.076709,0.201477,0.043113,-0.076025,0.391996,-482.024445,0.401621,7.377216,1.000000
1753165805.152509,8,0.496094,0.076709,0.201477,0.043113,-0.076025,0.391996,-482.024445,0.401621,7.377171,1.000000
1753165805.163555,8,0.496094,0.076709,0.201477,0.043113,-0.076025,0.391996,-482.024445,0.401621,7.377171,1.000000
1753165805.174569,8,0.496094,0.076709,0.201477,0.040794,-0.030455,0.536230,-483.958282,0.538641,7.377171,1.000000
1753165805.184614,8,0.496094,0.076709,0.201477,0.040794,-0.030455,0.536230,-483.958282,0.538641,7.377090,1.000000
1753165805.195522,8,0.496094,0.076709,0.201477,0.040794,-0.030455,0.536230,-483.958282,0.538641,7.377090,1.000000
1753165805.205539,8,0.496094,0.076709,0.201477,0.040794,-0.030455,0.536230,-483.958282,0.538641,7.377090,1.000000
1753165805.216510,8,0.496094,0.076709,0.201477,0.031535,-0.057344,0.700514,-483.971588,0.703564,7.377090,1.000000
1753165805.227545,8,0.496094,0.076709,0.201477,0.031535,-0.057344,0.700514,-483.971588,0.703564,7.377090,1.000000
1753165805.237550,8,0.496094,0.076709,0.201477,0.031535,-0.057344,0.700514,-483.971588,0.703564,7.377090,1.000000
1753165805.248528,8,0.496094,0.076709,0.201477,0.031535,-0.057344,0.700514,-483.971588,0.703564,7.377091,1.000000
1753165805.258547,8,0.496094,0.076709,0.201477,0.031535,-0.057344,0.700514,-483.971588,0.703564,7.377091,1.000000
1753165805.268566,8,0.496094,0.076709,0.201477,0.034199,-0.084595,0.302820,-483.944672,0.316269,7.377091,1.000000
1753165805.278580,8,0.496094,0.076709,0.201477,0.034199,-0.084595,0.302820,-483.944672,0.316269,7.377091,1.000000
1753165805.288636,8,0.496094,0.076709,0.201477,0.034199,-0.084595,0.302820,-483.944672,0.316269,7.377091,1.000000
1753165805.299503,8,0.496094,0.076709,0.201477,0.034199,-0.084595,0.302820,-483.944672,0.316269,7.377049,1.000000
1753165805.309507,8,0.496094,0.076709,0.201477,0.034199,-0.084595,0.302820,-483.944672,0.316269,7.377049,1.000000
1753165805.319574,8,0.496094,0.076709,0.201477,0.043100,-0.081474,0.705736,-483.958557,0.711730,7.377049,1.000000
1753165805.330502,8,0.496094,0.076709,0.201477,0.043100,-0.081474,0.705736,-483.958557,0.711730,7.377026,1.000000
1753165805.340571,8,0.496094,0.076709,0.201477,0.043100,-0.081474,0.705736,-483.958557,0.711730,7.377026,1.000000
1753165805.351615,8,0.496094,0.076709,0.201477,0.043100,-0.081474,0.705736,-483.958557,0.711730,7.377026,1.000000
1753165805.362513,8,0.496094,0.076709,0.201477,0.033647,-0.094082,0.182002,-483.971436,0.207626,7.377026,1.000000
1753165805.372583,8,0.496094,0.076709,0.201477,0.033647,-0.094082,0.182002,-483.971436,0.207626,7.377026,1.000000
1753165805.383546,8,0.496094,0.076709,0.201477,0.033647,-0.094082,0.182002,-483.971436,0.207626,7.377026,1.000000
1753165805.394490,8,0.496094,0.076709,0.201477,0.033647,-0.094082,0.182002,-483.971436,0.207626,7.377027,1.000000
1753165805.404518,8,0.496094,0.076709,0.201477,0.033647,-0.094082,0.182002,-483.971436,0.207626,7.377027,1.000000
1753165805.414557,8,0.496094,0.076709,0.201477,0.019618,-0.123652,0.323391,-483.905426,0.346780,7.377027,1.000000
1753165805.424558,8,0.496094,0.076709,0.201477,0.019618,-0.123652,0.323391,-483.905426,0.346780,7.376986,1.000000
1753165805.434575,8,0.496094,0.076709,0.201477,0.019618,-0.123652,0.323391,-483.905426,0.346780,7.376986,1.000000
1753165805.445575,8,0.496094,0.076709,0.201477,0.019618,-0.123652,0.323391,-483.905426,0.346780,7.376986,1.000000
1753165805.455656,8,0.496094,0.076709,0.201477,0.001182,-0.066728,0.580534,-483.851868,0.584357,7.376946,1.000000
1753165805.466506,8,0.496094,0.076709,0.201477,0.001182,-0.066728,0.580534,-483.851868,0.584357,7.376946,1.000000
1753165805.477575,8,0.496094,0.076709,0.201477,0.001182,-0.066728,0.580534,-483.851868,0.584357,7.376946,1.000000
1753165805.487634,8,0.496094,0.076709,0.201477,0.001182,-0.066728,0.580534,-483.851868,0.584357,7.376895,1.000000
1753165805.498492,8,0.496094,0.076709,0.201477,0.001182,-0.066728,0.580534,-483.851868,0.584357,7.376895,1.000000
1753165805.508538,8,0.496094,0.076709,0.201477,0.029411,-0.094586,0.698242,-483.971436,0.705233,7.376895,1.000000
1753165805.518560,8,0.496094,0.076709,0.201477,0.029411,-0.094586,0.698242,-483.971436,0.705233,7.376868,1.000000
1753165805.529544,8,0.496094,0.076709,0.201477,0.029411,-0.094586,0.698242,-483.971436,0.705233,7.376868,1.000000
1753165805.540487,8,0.496094,0.076709,0.201477,0.029411,-0.094586,0.698242,-483.971436,0.705233,7.376868,1.000000
1753165805.550547,8,0.496094,0.076709,0.201477,0.086219,-0.119763,1.080457,-485.997833,1.090489,7.376868,1.000000
1753165805.560550,8,0.496094,0.076709,0.201477,0.086219,-0.119763,1.080457,-485.997833,1.090489,7.376868,1.000000
1753165805.571545,8,0.496094,0.076709,0.201477,0.086219,-0.119763,1.080457,-485.997833,1.090489,7.376868,1.000000
1753165805.581611,8,0.496094,0.076709,0.201477,0.086219,-0.119763,1.080457,-485.997833,1.090489,7.376868,1.000000
1753165805.592585,8,0.496094,0.076709,0.201477,0.086219,-0.119763,1.080457,-485.997833,1.090489,7.376868,1.000000
1753165805.602617,8,0.496094,0.076709,0.201477,0.055552,-0.106825,0.545488,-483.997681,0.558618,7.376869,1.000000
1753165805.612631,8,0.496094,0.076709,0.201477,0.055552,-0.106825,0.545488,-483.997681,0.558618,7.376869,1.000000
1753165805.623675,8,0.496094,0.076709,0.201477,0.055552,-0.106825,0.545488,-483.997681,0.558618,7.376869,1.000000
1753165805.634601,8,0.496094,0.076709,0.201477,0.055552,-0.106825,0.545488,-483.997681,0.558618,7.376869,1.000000
1753165805.645492,8,0.496094,0.076709,0.201477,0.055552,-0.106825,0.545488,-483.997681,0.558618,7.376869,1.000000
1753165805.655539,8,0.496094,0.076709,0.201477,0.071024,-0.076226,1.190801,-482.037720,1.195350,7.376869,1.000000
1753165805.665602,8,0.496094,0.076709,0.201477,0.071024,-0.076226,1.190801,-482.037720,1.195350,7.376871,1.000000
1753165805.676482,8,0.496094,0.076709,0.201477,0.071024,-0.076226,1.190801,-482.037720,1.195350,7.376871,1.000000
1753165805.686505,8,0.496094,0.076709,0.201477,0.071024,-0.076226,1.190801,-482.037720,1.195350,7.376871,1.000000
1753165805.697511,8,0.496094,0.076709,0.201477,0.014929,-0.054410,0.781976,-483.984924,0.784009,7.376839,1.000000
1753165805.707544,8,0.496094,0.076709,0.201477,0.014929,-0.054410,0.781976,-483.984924,0.784009,7.376839,1.000000
1753165805.717566,8,0.496094,0.076709,0.201477,0.014929,-0.054410,0.781976,-483.984924,0.784009,7.376839,1.000000
1753165805.728527,8,0.496094,0.076709,0.201477,0.014929,-0.054410,0.781976,-483.984924,0.784009,7.376806,1.000000
1753165805.738532,8,0.496094,0.076709,0.201477,0.014929,-0.054410,0.781976,-483.984924,0.784009,7.376806,1.000000
1753165805.748549,8,0.496094,0.076709,0.201477,0.007905,-0.067355,0.530225,-483.958008,0.534545,7.376806,1.000000
1753165805.759483,8,0.496094,0.076709,0.201477,0.007905,-0.067355,0.530225,-483.958008,0.534545,7.376806,1.000000
1753165805.769629,8,0.496094,0.076709,0.201477,0.007905,-0.067355,0.530225,-483.958008,0.534545,7.376806,1.000000
1753165805.780488,8,0.496094,0.076709,0.201477,0.007905,-0.067355,0.530225,-483.958008,0.534545,7.376806,1.000000
1753165805.790542,8,0.496094,0.076709,0.201477,0.034036,-0.061012,0.873335,-482.011475,0.876125,7.376806,1.000000
1753165805.801577,8,0.496094,0.076709,0.201477,0.034036,-0.061012,0.873335,-483.984528,0.876125,7.376806,1.000000
1753165805.812506,8,0.496094,0.076709,0.201477,0.034036,-0.061012,0.873335,-483.984528,0.876125,7.376758,1.000000
1753165805.823498,8,0.496094,0.076709,0.201477,0.034036,-0.061012,0.873335,-483.984528,0.876125,7.376758,1.000000
1753165805.833572,8,0.496094,0.076709,0.201477,0.034036,-0.061012,0.873335,-483.984528,0.876125,7.376758,1.000000
1753165805.844563,8,0.496094,0.076709,0.201477,0.077951,-0.106756,0.404835,-483.997681,0.425869,7.376758,1.000000
1753165805.855588,8,0.496094,0.076709,0.201477,0.077951,-0.106756,0.404835,-483.997681,0.425869,7.376758,1.000000
1753165805.866578,8,0.496094,0.076709,0.201477,0.077951,-0.106756,0.404835,-483.997681,0.425869,7.376758,1.000000
1753165805.877522,8,0.496094,0.076709,0.201477,0.077951,-0.106756,0.404835,-483.997681,0.425869,7.376712,1.000000
1753165805.888493,8,0.496094,0.076709,0.201477,0.075628,-0.079724,0.613399,-483.931122,0.623164,7.376712,1.000000
1753165805.899489,8,0.496094,0.076709,0.201477,0.075628,-0.079724,0.613399,-483.931122,0.623164,7.376677,1.000000
1753165805.909606,8,0.496094,0.076709,0.201477,0.075628,-0.079724,0.613399,-483.931122,0.623164,7.376677,1.000000
1753165805.920558,8,0.496094,0.076709,0.201477,0.075628,-0.079724,0.613399,-483.931122,0.623164,7.376677,1.000000
1753165805.931540,8,0.496094,0.076709,0.201477,0.075628,-0.079724,0.613399,-483.931122,0.623164,7.376678,1.000000
1753165805.941553,8,0.496094,0.076709,0.201477,0.033665,-0.058965,0.951864,-482.010956,0.954282,7.376678,1.000000
1753165805.951566,8,0.496094,0.076709,0.201477,0.033665,-0.058965,0.951864,-482.010956,0.954282,7.376678,1.000000
1753165805.962513,8,0.496094,0.076709,0.201477,0.033665,-0.058965,0.951864,-482.010956,0.954282,7.376658,1.000000
1753165805.972523,8,0.496094,0.076709,0.201477,0.033665,-0.058965,0.951864,-482.010956,0.954282,7.376658,1.000000
1753165805.982534,8,0.496094,0.076709,0.201477,0.006251,-0.054933,0.465542,-485.904633,0.468814,7.376658,1.000000
1753165805.993497,8,0.496094,0.076709,0.201477,0.006251,-0.054933,0.465542,-485.904633,0.468814,7.376588,1.000000
1753165806.003525,8,0.496094,0.076709,0.201477,0.006251,-0.054933,0.465542,-485.904633,0.468814,7.376588,1.000000
1753165806.014479,8,0.496094,0.076709,0.201477,0.006251,-0.054933,0.465542,-485.904633,0.468814,7.376588,1.000000
1753165806.024496,8,0.496094,0.076709,0.201477,0.006251,-0.054933,0.465542,-485.904633,0.468814,7.376588,1.000000
1753165806.034564,8,0.496094,0.076709,0.201477,0.059937,-0.071814,0.240594,-485.997864,0.258138,7.376588,1.000000
1753165806.045514,8,0.496094,0.076709,0.201477,0.059937,-0.071814,0.240594,-485.997864,0.258138,7.376588,1.000000
1753165806.055515,8,0.496094,0.076709,0.201477,0.059937,-0.071814,0.240594,-485.997864,0.258138,7.376589,1.000000
1753165806.065562,8,0.496094,0.076709,0.201477,0.059937,-0.071814,0.240594,-485.997864,0.258138,7.376589,1.000000
1753165806.076542,8,0.496094,0.076709,0.201477,0.059937,-0.071814,0.240594,-485.997864,0.258138,7.376589,1.000000
1753165806.086568,8,0.496094,0.076709,0.201477,0.061572,-0.056638,-0.638976,-483.918304,0.644429,7.376526,1.000000
1753165806.097526,8,0.496094,0.076709,0.201477,0.061572,-0.056638,-0.638976,-483.918304,0.644429,7.376526,1.000000
1753165806.108516,8,0.496094,0.076709,0.201477,0.061572,-0.056638,-0.638976,-483.918304,0.644429,7.376526,1.000000
1753165806.118618,8,0.496094,0.076709,0.201477,0.061572,-0.056638,-0.638976,-483.918304,0.644429,7.376527,1.000000
1753165806.129507,8,0.496094,0.076709,0.201477,0.063188,-0.134016,0.385974,-482.011261,0.413435,7.376527,1.000000
1753165806.140507,8,0.496094,0.076709,0.201477,0.063188,-0.134016,0.385974,-482.011261,0.413435,7.376485,1.000000
1753165806.150559,8,0.496094,0.076709,0.201477,0.063188,-0.134016,0.385974,-482.011261,0.413435,7.376485,1.000000
1753165806.161504,8,0.496094,0.076709,0.201477,0.063188,-0.134016,0.385974,-482.011261,0.413435,7.376485,1.000000
1753165806.171560,8,0.496094,0.076709,0.201477,0.063188,-0.134016,0.385974,-482.011261,0.413435,7.376468,1.000000
1753165806.181575,8,0.496094,0.076709,0.201477,0.055976,-0.090820,0.449507,-483.878479,0.461993,7.376468,1.000000
1753165806.192522,8,0.496094,0.076709,0.201477,0.055976,-0.090820,0.449507,-483.878479,0.461993,7.376468,1.000000
1753165806.202573,8,0.496094,0.076709,0.201477,0.055976,-0.090820,0.449507,-483.878479,0.461993,7.376431,1.000000
1753165806.213496,8,0.496094,0.076709,0.201477,0.055976,-0.090820,0.449507,-483.878479,0.461993,7.376431,1.000000
1753165806.223503,8,0.496094,0.076709,0.201477,0.037598,-0.106152,0.949159,-483.971405,0.955816,7.376431,1.000000
1753165806.233537,8,0.496094,0.076709,0.201477,0.037598,-0.106152,0.949159,-483.971405,0.955816,7.376431,1.000000
1753165806.244491,8,0.496094,0.076709,0.201477,0.037598,-0.106152,0.949159,-483.971405,0.955816,7.376431,1.000000
1753165806.254503,8,0.496094,0.076709,0.201477,0.037598,-0.106152,0.949159,-483.971405,0.955816,7.376431,1.000000
1753165806.265579,8,0.496094,0.076709,0.201477,0.037598,-0.106152,0.949159,-483.971405,0.955816,7.376431,1.000000
1753165806.276508,8,0.496094,0.076709,0.201477,0.041589,-0.073483,0.390046,-483.998016,0.399080,7.376431,1.000000
1753165806.286517,8,0.496094,0.076709,0.201477,0.041589,-0.073483,0.390046,-483.998016,0.399080,7.376431,1.000000
1753165806.297539,8,0.496094,0.076709,0.201477,0.041589,-0.073483,0.390046,-483.998016,0.399080,7.376409,1.000000
1753165806.308524,8,0.496094,0.076709,0.201477,0.041589,-0.073483,0.390046,-483.998016,0.399080,7.376409,1.000000
